mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
43	43	285/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	0	60	C4	4	771
43	43	143	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	0	60	C4	4	772
43	43	143	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	765
43	43	143	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	759
43	43	287/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	779
43	43	287/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	773
43	43	287/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	760
43	43	144	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	780
43	43	144	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	774
43	43	144	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	766
43	43	144	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	761
43	43	289/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	781
43	43	289/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	775
43	43	289/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	767
44	44	145	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	792
44	44	145	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	788
44	44	145	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	785
44	44	145	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	782
44	44	291/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	793
44	44	291/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	789
44	44	146	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	794
44	44	146	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	786
44	44	146	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	783
44	44	293/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	795
44	44	293/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	790
44	44	147	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	796
44	44	147	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	791
44	44	147	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	787
44	44	147	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	784
45	45	148	1.0	0	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	800
45	45	148	1.0	0	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	799
45	45	148	1.0	0	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	798
45	45	148	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	797
46	46	149	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	821
46	46	149	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	813
46	46	149	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	805
46	46	149	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	801
46	46	150	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	822
46	46	150	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	814
46	46	150	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	806
46	46	150	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	802
46	46	301/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	823
46	46	301/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	807
46	46	301/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	-1	65	F4	4	815
46	46	603/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	808
46	46	151	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	824
46	46	151	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	809
46	46	151	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-1	65	F4	4	816
46	46	151	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	803
46	46	303/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	825
46	46	303/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	817
46	46	607/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	818
46	46	152	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	826
46	46	152	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	810
46	46	152	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	819
46	46	152	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	804
46	46	305/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	827
46	46	305/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	820
46	46	305/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	811
46	46	611/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	812
47	47	153	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	844
47	47	153	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	839
47	47	153	1.0	0	0	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	832
47	47	153	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	828
47	47	307/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	845
47	47	307/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	840
47	47	154	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	846
47	47	154	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	841
47	47	154	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1	-1	4	64	E4	4	833
47	47	154	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	829
47	47	617/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	834
47	47	309/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	1	67	G4	4	835
47	47	155	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	847
47	47	155	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	842
47	47	155	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	836
47	47	155	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	830
47	47	311/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	837
47	47	156	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	848
47	47	156	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	843
47	47	156	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	838
47	47	156	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	831
47	47	313/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	849
48	48	157	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	865
48	48	157	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	C4	4	859
48	48	157	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	854
48	48	157	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	850
48	48	315/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	860
48	48	158	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	866
48	48	158	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	861
48	48	158	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	855
48	48	158	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	851
48	48	159	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	867
48	48	159	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	862
48	48	159	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	856
48	48	159	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	852
48	48	319/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	863
48	48	160	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	868
48	48	160	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	864
48	48	160	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	857
48	48	160	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	853
48	48	321/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	869
48	48	321/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	858
49	49	161	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	883
49	49	161	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	879
49	49	161	1.0	0	0	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	873
49	49	161	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	870
49	49	323/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	880
49	49	162	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	884
49	49	162	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	881
49	49	162	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1	-1	4	64	E4	4	874
49	49	162	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	871
49	49	649/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	875
49	49	325/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	2	62	D4	4	876
49	49	163	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	885
49	49	163	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	882
49	49	163	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	877
49	49	163	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	872
49	49	327/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	878
50	50	164	1.0	0	3/4	4/4	2	2	1/4	1/4	1	1	2	50	D3	3	891
50	50	164	0.5	0	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	889
50	50	164	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	888
50	50	164	0.5	0	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	886
50	50	329/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	890
50	50	329/2	0.5	1/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	887
51	51	165	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	2	50	D3	3	913
51	51	165	1.0	0	0	4/4	2	1	1/4	1/4	1	1	-1	53	F3	3	904
51	51	165	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	896
51	51	165	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	892
51	51	331/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	914
51	51	331/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-2	58	Bb3	3	897
51	51	663/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	898
51	51	166	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	915
51	51	166	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	-1	53	F3	3	905
51	51	166	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1	1	2	62	D4	4	899
51	51	166	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	893
51	51	333/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	916
51	51	333/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	906
51	51	667/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	907
51	51	167	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	917
51	51	167	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	908
51	51	167	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	900
51	51	167	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	894
51	51	335/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	909
51	51	335/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1	1	4	64	E4	4	901
51	51	671/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	910
51	51	168	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	918
51	51	168	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	911
51	51	168	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	902
51	51	168	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	895
51	51	337/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	912
51	51	337/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	2	62	D4	4	903
52	52	169	1.0	0	0	4/4	2	2	1/4	1/4	1		4	40	E2	2	933
52	52	169	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	928
52	52	169	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	923
52	52	169	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	919
52	52	339/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	929
52	52	339/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	924
52	52	170	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38	D2	2	934
52	52	170	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	930
52	52	170	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	925
52	52	170	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	920
52	52	171	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	935
52	52	171	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	931
52	52	171	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	926
52	52	171	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	921
52	52	172	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	936
52	52	172	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	932
52	52	172	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	927
52	52	172	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	922
52	52	345/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	937
53	53	173	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	953
53	53	173	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	949
53	53	173	1.0	0	0	4/4	1	2	1/4	1/4	1	1	2	62	D4	4	943
53	53	173	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	938
53	53	347/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	954
53	53	174	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	955
53	53	174	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	950
53	53	174	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	944
53	53	174	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	939
53	53	349/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	945
53	53	175	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	41	F2	2	956
53	53	175	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	951
53	53	175	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	946
53	53	175	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	940
53	53	351/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		1	43	G2	2	957
53	53	351/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	947
53	53	703/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		3	45	A2	2	958
53	53	176	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	-2	46	Bb2	2	959
53	53	176	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	952
53	53	176	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	948
53	53	176	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	941
53	53	353/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	942
54	54	177	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	-2	46	Bb2	2	975
54	54	177	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	970
54	54	177	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	964
54	54	177	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	960
54	54	355/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	976
54	54	178	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	977
54	54	178	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	971
54	54	178	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		2	62	D4	4	965
54	54	178	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	961
54	54	713/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	966
54	54	357/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	972
54	54	357/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	967
54	54	179	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	978
54	54	179	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	973
54	54	179	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	968
54	54	179	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	962
54	54	180	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	979
54	54	180	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	974
54	54	180	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	969
54	54	180	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	963
55	55	181	3.0	0	0	4/4	2	2	3/4	1/2	3/2		0	48	C3	3	991
55	55	181	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	988
55	55	181	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	983
55	55	181	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	980
55	55	182	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	989
55	55	182	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	55	G3	3	984
55	55	182	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	981
55	55	183	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	990
55	55	183	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	985
55	55	183	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	982
55	55	184	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	992
55	55	184	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	56	G#3	3	986
55	55	369/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	993
55	55	369/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	987
56	56	185	1.5	0	0	4/4	2	2	3/8	1/4	3/2		8	44	G#2	2	1003
56	56	185	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	999
56	56	185	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	995
56	56	185	4.0	0	0	4/4	1	1	1	1	1	1	4	64	E4	4	994
56	56	371/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	996
56	56	186	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	5	59	B3	3	1000
56	56	186	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	997
56	56	373/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	1004
56	56	187	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	1005
56	56	187	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	5	59	B3	3	1001
56	56	187	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	0	60	C4	4	998
56	56	375/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	1006
56	56	188	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	1007
56	56	188	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	1002
56	56	377/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	1008
57	57	189	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	1018
57	57	189	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	1014
57	57	189	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	0	60	C4	4	1010
57	57	189	4.0	0	0	4/4	1	1	1	1	1	-1	4	64	E4	4	1009
57	57	190	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	1015
57	57	190	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	1011
57	57	381/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	1016
57	57	381/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	1012
57	57	191	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40	E2	2	1019
57	57	191	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	1017
57	57	191	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	1013
