mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	39
4	4	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	43
4	4	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	55
4	4	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	50
4	4	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	44
4	4	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	40
4	4	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	56
4	4	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	51
4	4	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	45
4	4	11	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	41
4	4	23/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	46
